id,title,category,price,rating
0300097662,book_0300097662,,0.0,4.0
0062037927,book_0062037927,,0.0,4.0
0006550339,book_0006550339,,0.0,4.0
0307339564,book_0307339564,,0.0,4.0
0061451649,book_0061451649,,0.0,4.0
0304353671,book_0304353671,,0.0,4.0
0061284645,book_0061284645,,0.0,4.0
0062249894,book_0062249894,,0.0,4.0
0060194804,book_0060194804,,0.0,4.0
0060585617,book_0060585617,,0.0,4.0
0061148717,book_0061148717,,0.0,4.0
0307405877,book_0307405877,,0.0,4.0
0141030631,book_0141030631,,0.0,4.0
0307355667,book_0307355667,,0.0,4.0
0140185399,book_0140185399,,0.0,4.0
0142003166,book_0142003166,,0.0,4.0
0156563770,book_0156563770,,0.0,4.0
0061774804,book_0061774804,,0.0,4.0
0307264203,book_0307264203,,0.0,4.0
0142004669,book_0142004669,,0.0,4.0
0143114638,book_0143114638,,0.0,4.0
0307277747,book_0307277747,,0.0,4.0
0142403571,book_0142403571,,0.0,4.0
0307473996,book_0307473996,,0.0,4.0
0307388212,book_0307388212,,0.0,4.0
0099505576,book_0099505576,,0.0,4.0
0099908506,book_0099908506,,0.0,4.0
014006110X,book_014006110X,,0.0,4.0
0062264338,book_0062264338,,0.0,4.0
0151014027,book_0151014027,,0.0,4.0
0007257031,book_0007257031,,0.0,4.0
0140258817,book_0140258817,,0.0,4.0
0142416681,book_0142416681,,0.0,4.0
0060752440,book_0060752440,,0.0,4.0
009928264X,book_009928264X,,0.0,4.0
0195326342,book_0195326342,,0.0,4.0
0140045295,book_0140045295,,0.0,4.0
0061537934,book_0061537934,,0.0,4.0
0060641665,book_0060641665,,0.0,4.0
0060976241,book_0060976241,,0.0,4.0
0062051857,book_0062051857,,0.0,4.0
0143035401,book_0143035401,,0.0,4.0
014241977X,book_014241977X,,0.0,4.0
0091795273,book_0091795273,,0.0,4.0
0140189351,book_0140189351,,0.0,4.0
0230744818,book_0230744818,,0.0,4.0
0062060619,book_0062060619,,0.0,4.0
0062302418,book_0062302418,,0.0,4.0
0143038567,book_0143038567,,0.0,4.0
0307405788,book_0307405788,,0.0,4.0
0061562637,book_0061562637,,0.0,4.0
0061245089,book_0061245089,,0.0,4.0
0307277739,book_0307277739,,0.0,4.0
0060137290,book_0060137290,,0.0,4.0
0061916471,book_0061916471,,0.0,4.0
0060569662,book_0060569662,,0.0,4.0
0140170413,book_0140170413,,0.0,4.0
0061474266,book_0061474266,,0.0,4.0
0143037145,book_0143037145,,0.0,4.0
006156284X,book_006156284X,,0.0,4.0
0143121049,book_0143121049,,0.0,4.0
0195117972,book_0195117972,,0.0,4.0
0060194391,book_0060194391,,0.0,4.0
0300109903,book_0300109903,,0.0,4.0
0060085444,book_0060085444,,0.0,4.0
0061030864,book_0061030864,,0.0,4.0
0140244824,book_0140244824,,0.0,4.0
0062198793,book_0062198793,,0.0,4.0
0060955325,book_0060955325,,0.0,4.0
0061719285,book_0061719285,,0.0,4.0
0060506083,book_0060506083,,0.0,4.0
0140432485,book_0140432485,,0.0,4.0
0061827258,book_0061827258,,0.0,4.0
006226768X,book_006226768X,,0.0,4.0
0007285973,book_0007285973,,0.0,4.0
0141339624,book_0141339624,,0.0,4.0
0060789557,book_0060789557,,0.0,4.0
0307275337,book_0307275337,,0.0,4.0
0060896450,book_0060896450,,0.0,4.0
0060083816,book_0060083816,,0.0,4.0
0062267140,book_0062267140,,0.0,4.0
0140196277,book_0140196277,,0.0,4.0
0307464504,book_0307464504,,0.0,4.0
0307269019,book_0307269019,,0.0,4.0
0062230921,book_0062230921,,0.0,4.0
0062069888,book_0062069888,,0.0,4.0
0062103326,book_0062103326,,0.0,4.0
0143038915,book_0143038915,,0.0,4.0
009917961X,book_009917961X,,0.0,4.0
0060977493,book_0060977493,,0.0,4.0
0152053891,book_0152053891,,0.0,4.0
0061348139,book_0061348139,,0.0,4.0
0061339261,book_0061339261,,0.0,4.0
0061246360,book_0061246360,,0.0,4.0
0020360754,book_0020360754,,0.0,4.0
0062090399,book_0062090399,,0.0,4.0
014024364X,book_014024364X,,0.0,4.0
0141439750,book_0141439750,,0.0,4.0
0062219324,book_0062219324,,0.0,4.0
0307452360,book_0307452360,,0.0,4.0
0064462188,book_0064462188,,0.0,4.0
0062027875,book_0062027875,,0.0,4.0
0060956437,book_0060956437,,0.0,4.0
0061493341,book_0061493341,,0.0,4.0
0064407691,book_0064407691,,0.0,4.0
0061665746,book_0061665746,,0.0,4.0
0143112864,book_0143112864,,0.0,4.0
0061914711,book_0061914711,,0.0,4.0
0099429799,book_0099429799,,0.0,4.0
0061374199,book_0061374199,,0.0,4.0
0226771008,book_0226771008,,0.0,4.0
0140286373,book_0140286373,,0.0,4.0
0306813769,book_0306813769,,0.0,4.0
0061766119,book_0061766119,,0.0,4.0
0307377490,book_0307377490,,0.0,4.0
0060935537,book_0060935537,,0.0,4.0
0306816083,book_0306816083,,0.0,4.0
0060539054,book_0060539054,,0.0,4.0
0061373311,book_0061373311,,0.0,4.0
0060959037,book_0060959037,,0.0,4.0
0140434976,book_0140434976,,0.0,4.0
0142180300,book_0142180300,,0.0,4.0
0060541695,book_0060541695,,0.0,4.0
0143144219,book_0143144219,,0.0,4.0
0061230839,book_0061230839,,0.0,4.0
0152008691,book_0152008691,,0.0,4.0
0143112635,book_0143112635,,0.0,4.0
0062069217,book_0062069217,,0.0,4.0
0060564652,book_0060564652,,0.0,4.0
0142411108,book_0142411108,,0.0,4.0
0007271166,book_0007271166,,0.0,4.0
014303667X,book_014303667X,,0.0,4.0
0140435549,book_0140435549,,0.0,4.0
0060935502,book_0060935502,,0.0,4.0
0061231363,book_0061231363,,0.0,4.0
0062015680,book_0062015680,,0.0,4.0
0060298790,book_0060298790,,0.0,4.0
0060594667,book_0060594667,,0.0,4.0
0060608161,book_0060608161,,0.0,4.0
0192719580,book_0192719580,,0.0,4.0
0062019821,book_0062019821,,0.0,4.0
0306814358,book_0306814358,,0.0,4.0
0143120395,book_0143120395,,0.0,4.0
0060009292,book_0060009292,,0.0,4.0
0062066064,book_0062066064,,0.0,4.0
0151012547,book_0151012547,,0.0,4.0
0062336592,book_0062336592,,0.0,4.0
0062070649,book_0062070649,,0.0,4.0
0060505915,book_0060505915,,0.0,4.0
014242370X,book_014242370X,,0.0,4.0
006173523X,book_006173523X,,0.0,4.0
0307278832,book_0307278832,,0.0,4.0
030727831X,book_030727831X,,0.0,4.0
0307480569,book_0307480569,,0.0,4.0
0062110837,book_0062110837,,0.0,4.0
0240811283,book_0240811283,,0.0,4.0
0300093055,book_0300093055,,0.0,4.0
0062271105,book_0062271105,,0.0,4.0
0142002712,book_0142002712,,0.0,4.0
0062027565,book_0062027565,,0.0,4.0
0195205502,book_0195205502,,0.0,4.0
0060898771,book_0060898771,,0.0,4.0
014303961X,book_014303961X,,0.0,4.0
0133384225,book_0133384225,,0.0,4.0
0142420905,book_0142420905,,0.0,4.0
0060256532,book_0060256532,,0.0,4.0
0062195263,book_0062195263,,0.0,4.0
0061053104,book_0061053104,,0.0,4.0
0062049801,book_0062049801,,0.0,4.0
0099490668,book_0099490668,,0.0,4.0
0151010900,book_0151010900,,0.0,4.0
0060847166,book_0060847166,,0.0,4.0
0099740915,book_0099740915,,0.0,4.0
0123746396,book_0123746396,,0.0,4.0
0226320847,book_0226320847,,0.0,4.0
0192838113,book_0192838113,,0.0,4.0
0123743281,book_0123743281,,0.0,4.0
0060522755,book_0060522755,,0.0,4.0
0060195347,book_0060195347,,0.0,4.0
0307405389,book_0307405389,,0.0,4.0
0061719544,book_0061719544,,0.0,4.0
0240815076,book_0240815076,,0.0,4.0
015101437X,book_015101437X,,0.0,4.0
0060819685,book_0060819685,,0.0,4.0
0061768944,book_0061768944,,0.0,4.0
0091779251,book_0091779251,,0.0,4.0
0141501596,book_0141501596,,0.0,4.0
0199236224,book_0199236224,,0.0,4.0
0140442731,book_0140442731,,0.0,4.0
006447030X,book_006447030X,,0.0,4.0
0020452705,book_0020452705,,0.0,4.0
0143113615,book_0143113615,,0.0,4.0
0142414883,book_0142414883,,0.0,4.0
0061242683,book_0061242683,,0.0,4.0
0140292608,book_0140292608,,0.0,4.0
0141312335,book_0141312335,,0.0,4.0
0099505967,book_0099505967,,0.0,4.0
006088732X,book_006088732X,,0.0,4.0
0061246263,book_0061246263,,0.0,4.0
0060185724,book_0060185724,,0.0,4.0
0060760915,book_0060760915,,0.0,4.0
0141310014,book_0141310014,,0.0,4.0
0140292012,book_0140292012,,0.0,4.0
0252064798,book_0252064798,,0.0,4.0
0300104669,book_0300104669,,0.0,4.0
0240811089,book_0240811089,,0.0,4.0
0240815114,book_0240815114,,0.0,4.0
0143057324,book_0143057324,,0.0,4.0
0061930237,book_0061930237,,0.0,4.0
0061584452,book_0061584452,,0.0,4.0
0140432256,book_0140432256,,0.0,4.0
0061234915,book_0061234915,,0.0,4.0
0140561609,book_0140561609,,0.0,4.0
0099280760,book_0099280760,,0.0,4.0
0195076060,book_0195076060,,0.0,4.0
0240817818,book_0240817818,,0.0,4.0
0061091707,book_0061091707,,0.0,4.0
0131855174,book_0131855174,,0.0,4.0
0060505281,book_0060505281,,0.0,4.0
0141187204,book_0141187204,,0.0,4.0
0061238821,book_0061238821,,0.0,4.0
0140442634,book_0140442634,,0.0,4.0
0143143700,book_0143143700,,0.0,4.0
0060889659,book_0060889659,,0.0,4.0
0060930462,book_0060930462,,0.0,4.0
0062004999,book_0062004999,,0.0,4.0
0061730343,book_0061730343,,0.0,4.0
0140273883,book_0140273883,,0.0,4.0
0192854496,book_0192854496,,0.0,4.0
0061143316,book_0061143316,,0.0,4.0
0062124293,book_0062124293,,0.0,4.0
006211946X,book_006211946X,,0.0,4.0
0142428604,book_0142428604,,0.0,4.0
0143143859,book_0143143859,,0.0,4.0
0140433910,book_0140433910,,0.0,4.0
0062202073,book_0062202073,,0.0,4.0
0195376641,book_0195376641,,0.0,4.0
006228553X,book_006228553X,,0.0,4.0
006092988X,book_006092988X,,0.0,4.0
0140186913,book_0140186913,,0.0,4.0
006053124X,book_006053124X,,0.0,4.0
0060506687,book_0060506687,,0.0,4.0
030726372X,book_030726372X,,0.0,4.0
0134374991,book_0134374991,,0.0,4.0
0307406334,book_0307406334,,0.0,4.0
014305872X,book_014305872X,,0.0,4.0
0143112120,book_0143112120,,0.0,4.0
015205409X,book_015205409X,,0.0,4.0
0143120077,book_0143120077,,0.0,4.0
014025157X,book_014025157X,,0.0,4.0
0060773170,book_0060773170,,0.0,4.0
014044243X,book_014044243X,,0.0,4.0
0195170342,book_0195170342,,0.0,4.0
0307386376,book_0307386376,,0.0,4.0
023252078X,book_023252078X,,0.0,4.0
0307281698,book_0307281698,,0.0,4.0
006206584X,book_006206584X,,0.0,4.0
0060936142,book_0060936142,,0.0,4.0
0224079948,book_0224079948,,0.0,4.0
0099441675,book_0099441675,,0.0,4.0
0064408337,book_0064408337,,0.0,4.0
0061988227,book_0061988227,,0.0,4.0
006193836X,book_006193836X,,0.0,4.0
0143105299,book_0143105299,,0.0,4.0
0143113100,book_0143113100,,0.0,4.0
0062069284,book_0062069284,,0.0,4.0
0156034433,book_0156034433,,0.0,4.0
0307576418,book_0307576418,,0.0,4.0
0061456845,book_0061456845,,0.0,4.0
0152018956,book_0152018956,,0.0,4.0
0151686564,book_0151686564,,0.0,4.0
0141012250,book_0141012250,,0.0,4.0
0060852577,book_0060852577,,0.0,4.0
0060513608,book_0060513608,,0.0,4.0
0307272583,book_0307272583,,0.0,4.0
0060763957,book_0060763957,,0.0,4.0
0306807858,book_0306807858,,0.0,4.0
0143122541,book_0143122541,,0.0,4.0
0060788704,book_0060788704,,0.0,4.0
0060843284,book_0060843284,,0.0,4.0
0062025341,book_0062025341,,0.0,4.0
0143113178,book_0143113178,,0.0,4.0
0062078143,book_0062078143,,0.0,4.0
0061929883,book_0061929883,,0.0,4.0
0192834622,book_0192834622,,0.0,4.0
0140186255,book_0140186255,,0.0,4.0
0224020897,book_0224020897,,0.0,4.0
006105691X,book_006105691X,,0.0,4.0
0099914700,book_0099914700,,0.0,4.0
0064400026,book_0064400026,,0.0,4.0
0140296166,book_0140296166,,0.0,4.0
0061556300,book_0061556300,,0.0,4.0
0140283579,book_0140283579,,0.0,4.0
0061008079,book_0061008079,,0.0,4.0
0060184701,book_0060184701,,0.0,4.0
0230342256,book_0230342256,,0.0,4.0
0123815495,book_0123815495,,0.0,4.0
0060183713,book_0060183713,,0.0,4.0
0140435069,book_0140435069,,0.0,4.0
0061671401,book_0061671401,,0.0,4.0
0060843829,book_0060843829,,0.0,4.0
0151003084,book_0151003084,,0.0,4.0
014240392X,book_014240392X,,0.0,4.0
0307387941,book_0307387941,,0.0,4.0
014009766X,book_014009766X,,0.0,4.0
0007419449,book_0007419449,,0.0,4.0
0060731257,book_0060731257,,0.0,4.0
0307387879,book_0307387879,,0.0,4.0
0195141822,book_0195141822,,0.0,4.0
0060764902,book_0060764902,,0.0,4.0
0062218808,book_0062218808,,0.0,4.0
0062259539,book_0062259539,,0.0,4.0
0143114433,book_0143114433,,0.0,4.0
0060579412,book_0060579412,,0.0,4.0
0062004808,book_0062004808,,0.0,4.0
006172081X,book_006172081X,,0.0,4.0
0192835904,book_0192835904,,0.0,4.0
0060887389,book_0060887389,,0.0,4.0
0143034693,book_0143034693,,0.0,4.0
006196316X,book_006196316X,,0.0,4.0
0060591854,book_0060591854,,0.0,4.0
0060534249,book_0060534249,,0.0,4.0
0060817321,book_0060817321,,0.0,4.0
0062326201,book_0062326201,,0.0,4.0
0132100568,book_0132100568,,0.0,4.0
0132366797,book_0132366797,,0.0,4.0
0061490008,book_0061490008,,0.0,4.0
0307394999,book_0307394999,,0.0,4.0
0061876895,book_0061876895,,0.0,4.0
0060653205,book_0060653205,,0.0,4.0
019517500X,book_019517500X,,0.0,4.0
0061536091,book_0061536091,,0.0,4.0
0141190310,book_0141190310,,0.0,4.0
0143125567,book_0143125567,,0.0,4.0
0062122630,book_0062122630,,0.0,4.0
0142407380,book_0142407380,,0.0,4.0
0060561173,book_0060561173,,0.0,4.0
0156033674,book_0156033674,,0.0,4.0
0061096644,book_0061096644,,0.0,4.0
0140289208,book_0140289208,,0.0,4.0
0140442286,book_0140442286,,0.0,4.0
0060548924,book_0060548924,,0.0,4.0
0140187650,book_0140187650,,0.0,4.0
006102001X,book_006102001X,,0.0,4.0
0061020672,book_0061020672,,0.0,4.0
0061043575,book_0061043575,,0.0,4.0
0060545607,book_0060545607,,0.0,4.0
0061996181,book_0061996181,,0.0,4.0
0061118451,book_0061118451,,0.0,4.0
0061228591,book_0061228591,,0.0,4.0
0062198890,book_0062198890,,0.0,4.0
0060594896,book_0060594896,,0.0,4.0
0062068644,book_0062068644,,0.0,4.0
0061344591,book_0061344591,,0.0,4.0
0062115286,book_0062115286,,0.0,4.0
0060885483,book_0060885483,,0.0,4.0
0006476155,book_0006476155,,0.0,4.0
0061856436,book_0061856436,,0.0,4.0
0143035169,book_0143035169,,0.0,4.0
0143114964,book_0143114964,,0.0,4.0
0061896438,book_0061896438,,0.0,4.0
0143186434,book_0143186434,,0.0,4.0
0307382664,book_0307382664,,0.0,4.0
0140071075,book_0140071075,,0.0,4.0
0226771059,book_0226771059,,0.0,4.0
0156148501,book_0156148501,,0.0,4.0
0143121235,book_0143121235,,0.0,4.0
0140171991,book_0140171991,,0.0,4.0
0307378462,book_0307378462,,0.0,4.0
0140256369,book_0140256369,,0.0,4.0
0142004154,book_0142004154,,0.0,4.0
0060764945,book_0060764945,,0.0,4.0
0123750792,book_0123750792,,0.0,4.0
0062007688,book_0062007688,,0.0,4.0
0060734469,book_0060734469,,0.0,4.0
0099459051,book_0099459051,,0.0,4.0
0060876115,book_0060876115,,0.0,4.0
0156013363,book_0156013363,,0.0,4.0
0060574534,book_0060574534,,0.0,4.0
0060847182,book_0060847182,,0.0,4.0
0007419457,book_0007419457,,0.0,4.0
0307454894,book_0307454894,,0.0,4.0
0061986399,book_0061986399,,0.0,4.0
006227239X,book_006227239X,,0.0,4.0
0061628018,book_0061628018,,0.0,4.0
0060734922,book_0060734922,,0.0,4.0
0061782165,book_0061782165,,0.0,4.0
0140169318,book_0140169318,,0.0,4.0
0140386645,book_0140386645,,0.0,4.0
0061458570,book_0061458570,,0.0,4.0
007175203X,book_007175203X,,0.0,4.0
0099460297,book_0099460297,,0.0,4.0
0002247399,book_0002247399,,0.0,4.0
0061965502,book_0061965502,,0.0,4.0
0143038575,book_0143038575,,0.0,4.0
0132339420,book_0132339420,,0.0,4.0
0060796677,book_0060796677,,0.0,4.0
0240812093,book_0240812093,,0.0,4.0
0141001828,book_0141001828,,0.0,4.0
0307463893,book_0307463893,,0.0,4.0
0060530480,book_0060530480,,0.0,4.0
0195150880,book_0195150880,,0.0,4.0
0060628391,book_0060628391,,0.0,4.0
0307362566,book_0307362566,,0.0,4.0
0131986473,book_0131986473,,0.0,4.0
012375027X,book_012375027X,,0.0,4.0
006147357X,book_006147357X,,0.0,4.0
0062136305,book_0062136305,,0.0,4.0
0307270718,book_0307270718,,0.0,4.0
0062024604,book_0062024604,,0.0,4.0
0061343900,book_0061343900,,0.0,4.0
0142001163,book_0142001163,,0.0,4.0
0195135091,book_0195135091,,0.0,4.0
030737999X,book_030737999X,,0.0,4.0
0307276651,book_0307276651,,0.0,4.0
006201630X,book_006201630X,,0.0,4.0
0140248307,book_0140248307,,0.0,4.0
0307387054,book_0307387054,,0.0,4.0
0061684287,book_0061684287,,0.0,4.0
0061210056,book_0061210056,,0.0,4.0
0142000221,book_0142000221,,0.0,4.0
0062104896,book_0062104896,,0.0,4.0
0060575913,book_0060575913,,0.0,4.0
0062004379,book_0062004379,,0.0,4.0
0307266354,book_0307266354,,0.0,4.0
0143121332,book_0143121332,,0.0,4.0
0140153195,book_0140153195,,0.0,4.0
0140171673,book_0140171673,,0.0,4.0
0132357798,book_0132357798,,0.0,4.0
0143123033,book_0143123033,,0.0,4.0
0300108834,book_0300108834,,0.0,4.0
0143119087,book_0143119087,,0.0,4.0
0061713783,book_0061713783,,0.0,4.0
0060566760,book_0060566760,,0.0,4.0
0061235024,book_0061235024,,0.0,4.0
0061128821,book_0061128821,,0.0,4.0
0060092653,book_0060092653,,0.0,4.0
0307460835,book_0307460835,,0.0,4.0
0307386562,book_0307386562,,0.0,4.0
0064472817,book_0064472817,,0.0,4.0
0061772437,book_0061772437,,0.0,4.0
0066620589,book_0066620589,,0.0,4.0
0061252417,book_0061252417,,0.0,4.0
0151014906,book_0151014906,,0.0,4.0
0195383311,book_0195383311,,0.0,4.0
0152051708,book_0152051708,,0.0,4.0
0007386648,book_0007386648,,0.0,4.0
0062079980,book_0062079980,,0.0,4.0
0240810783,book_0240810783,,0.0,4.0
0061724521,book_0061724521,,0.0,4.0
0061579068,book_0061579068,,0.0,4.0
0307464474,book_0307464474,,0.0,4.0
0062217100,book_0062217100,,0.0,4.0
0060929294,book_0060929294,,0.0,4.0
0061176044,book_0061176044,,0.0,4.0
0062278819,book_0062278819,,0.0,4.0
0123749131,book_0123749131,,0.0,4.0
0143035096,book_0143035096,,0.0,4.0
0061020001,book_0061020001,,0.0,4.0
0143188720,book_0143188720,,0.0,4.0
0140177396,book_0140177396,,0.0,4.0
0137058497,book_0137058497,,0.0,4.0
0140444394,book_0140444394,,0.0,4.0
0062072099,book_0062072099,,0.0,4.0
0062265423,book_0062265423,,0.0,4.0
0061344761,book_0061344761,,0.0,4.0
013138094X,book_013138094X,,0.0,4.0
0062063782,book_0062063782,,0.0,4.0
0061732370,book_0061732370,,0.0,4.0
0099525062,book_0099525062,,0.0,4.0
0143038109,book_0143038109,,0.0,4.0
0060744804,book_0060744804,,0.0,4.0
0142000329,book_0142000329,,0.0,4.0
0307377326,book_0307377326,,0.0,4.0
0262025795,book_0262025795,,0.0,4.0
0195123190,book_0195123190,,0.0,4.0
0061355577,book_0061355577,,0.0,4.0
0060875895,book_0060875895,,0.0,4.0
0060548940,book_0060548940,,0.0,4.0
0060268654,book_0060268654,,0.0,4.0
0062129902,book_0062129902,,0.0,4.0
0062267728,book_0062267728,,0.0,4.0
0062019694,book_0062019694,,0.0,4.0
0143116878,book_0143116878,,0.0,4.0
0060736631,book_0060736631,,0.0,4.0
0061992100,book_0061992100,,0.0,4.0
0226743403,book_0226743403,,0.0,4.0
0060831502,book_0060831502,,0.0,4.0
0142410713,book_0142410713,,0.0,4.0
0156031345,book_0156031345,,0.0,4.0
0143114077,book_0143114077,,0.0,4.0
0060538120,book_0060538120,,0.0,4.0
0061351504,book_0061351504,,0.0,4.0
0132180243,book_0132180243,,0.0,4.0
0143118668,book_0143118668,,0.0,4.0
0307155102,book_0307155102,,0.0,4.0
0192802089,book_0192802089,,0.0,4.0
0226771040,book_0226771040,,0.0,4.0
0137031653,book_0137031653,,0.0,4.0
0060759852,book_0060759852,,0.0,4.0
0151012881,book_0151012881,,0.0,4.0
0156028352,book_0156028352,,0.0,4.0
0062062794,book_0062062794,,0.0,4.0
0061767581,book_0061767581,,0.0,4.0
0140389660,book_0140389660,,0.0,4.0
0192123149,book_0192123149,,0.0,4.0
0061043540,book_0061043540,,0.0,4.0
0143122207,book_0143122207,,0.0,4.0
0307379213,book_0307379213,,0.0,4.0
0143114344,book_0143114344,,0.0,4.0
006182593X,book_006182593X,,0.0,4.0
0061935123,book_0061935123,,0.0,4.0
0151001820,book_0151001820,,0.0,4.0
0060835176,book_0060835176,,0.0,4.0
0143113046,book_0143113046,,0.0,4.0
0060765895,book_0060765895,,0.0,4.0
0060929421,book_0060929421,,0.0,4.0
0143115561,book_0143115561,,0.0,4.0
0061857521,book_0061857521,,0.0,4.0
0140431217,book_0140431217,,0.0,4.0
0062259237,book_0062259237,,0.0,4.0
0226677168,book_0226677168,,0.0,4.0
014028155X,book_014028155X,,0.0,4.0
014314376X,book_014314376X,,0.0,4.0
014050639X,book_014050639X,,0.0,4.0
006112978X,book_006112978X,,0.0,4.0
0151014264,book_0151014264,,0.0,4.0
0061015601,book_0061015601,,0.0,4.0
014241882X,book_014241882X,,0.0,4.0
0060779004,book_0060779004,,0.0,4.0
0060519134,book_0060519134,,0.0,4.0
0151446474,book_0151446474,,0.0,4.0
0062247506,book_0062247506,,0.0,4.0
0195076370,book_0195076370,,0.0,4.0
006219951X,book_006219951X,,0.0,4.0
014241851X,book_014241851X,,0.0,4.0
0131439871,book_0131439871,,0.0,4.0
0062015729,book_0062015729,,0.0,4.0
0306814528,book_0306814528,,0.0,4.0
0061240257,book_0061240257,,0.0,4.0
0143037943,book_0143037943,,0.0,4.0
0300098588,book_0300098588,,0.0,4.0
0143034316,book_0143034316,,0.0,4.0
0060007192,book_0060007192,,0.0,4.0
0062020617,book_0062020617,,0.0,4.0
0060191872,book_0060191872,,0.0,4.0
0061994960,book_0061994960,,0.0,4.0
0143115456,book_0143115456,,0.0,4.0
0062083260,book_0062083260,,0.0,4.0
006100328X,book_006100328X,,0.0,4.0
0142417726,book_0142417726,,0.0,4.0
